30217.3,4.08398748,30217.2,0.18492215,30217.2,1629798718445,0.00036472,1653017301476
30217.3,4.08398748,30217.2,0.18492215,30217.2,1629798718459,0.00036472,1653017301577
30217.3,4.08398748,30217.2,0.18492215,30217.2,1629798718473,0.00036472,1653017301676
30217.3,4.08398748,30217.2,0.18492215,30217.2,1629798718483,0.00036472,1653017301778
30217.3,4.0837201,30217.2,0.11810215,30217.3,1629798718509,0.00026738,1653017301877
30217.3,4.0837201,30217.2,0.11810215,30217.3,1629798718529,0.00026738,1653017301977
30217.3,4.0837201,30217.2,0.11810215,30217.3,1629798718548,0.00026738,1653017302077
30217.3,4.0837201,30217.2,0.11810215,30217.3,1629798718567,0.00026738,1653017302176
30217.3,4.0837201,30217.2,0.1165681,30217.2,1629798718589,0.00153405,1653017302277
30217.3,4.05007309,30217.2,0.1165681,30217.2,1629798718612,0.00153405,1653017302377
30217.3,4.05007309,30217.2,0.1165681,30217.2,1629798718631,0.00153405,1653017302476
30217.3,4.05007309,30217.2,0.1165681,30217.2,1629798718654,0.00153405,1653017302577
30217.3,4.05007309,30217.2,0.1165681,30217.2,1629798718674,0.00153405,1653017302676
30217.3,4.05007309,30217.2,0.1165681,30217.2,1629798718689,0.00153405,1653017302778
30217.3,4.05007309,30217.2,0.5465681,30217.2,1629798718714,0.00153405,1653017302876
30217.3,4.05007309,30217.2,0.5465681,30217.2,1629798718736,0.00153405,1653017302977
30217.3,4.05007309,30217.2,0.5465681,30217.2,1629798718744,0.00153405,1653017303077
30217.3,4.05008413,30217.2,0.5465681,30217.2,1629798718756,0.00153405,1653017303176
30217.3,4.05008413,30217.2,0.5465681,30217.2,1629798718770,0.00153405,1653017303277
30217.3,4.05008413,30217.2,0.11345054,30217.2,1629798718802,0.00311756,1653017303377
30217.3,4.04696632,30217.2,0.11345054,30217.3,1629798718824,0.00311781,1653017303476
30217.3,4.04696632,30217.2,0.11345054,30217.3,1629798718853,0.00311781,1653017303577
30217.3,4.04696632,30217.2,0.11345054,30217.3,1629798718870,0.00311781,1653017303675
30217.3,4.04696632,30217.2,0.11345054,30217.3,1629798718886,0.00311781,1653017303778
30217.3,4.04683371,30217.2,0.11345054,30217.3,1629798718916,0.00013261,1653017303877
30217.3,4.04683371,30217.2,0.11345054,30217.3,1629798718934,0.00013261,1653017303976
30217.3,4.04683371,30217.2,0.11345054,30217.3,1629798718944,0.00013261,1653017304077
30217.3,4.04683371,30217.2,0.11345054,30217.3,1629798718967,0.00013261,1653017304177
30217.3,4.04683371,30217.2,0.11345054,30217.3,1629798718986,0.00013261,1653017304277
30217.3,4.04683371,30217.2,0.11339187,30217.2,1629798719004,0.00005867,1653017304377
