38928.5,3.06620019,38928.4,1.1573255,38928.5,1628777156982,0.00002241,1651686077776
38928.5,3.06620019,38928.4,1.1573255,38928.5,1628777157015,0.00002241,1651686077875
38928.5,3.06620019,38928.4,1.1573255,38928.5,1628777157052,0.00002241,1651686077975
38928.5,3.06617458,38928.4,1.1573255,38928.5,1628777157087,0.00002561,1651686078075
38928.5,2.98965458,38928.4,1.1573255,38928.5,1628777157129,0.00002561,1651686078175
38928.5,2.98965458,38928.4,1.1573255,38928.5,1628777157164,0.00002561,1651686078275
38928.5,2.57965458,38928.4,1.1573255,38928.5,1628777157227,0.00002561,1651686078375
38928.5,2.57965458,38928.4,1.8573255,38928.5,1628777157274,0.00002561,1651686078476
38928.5,1.47965458,38928.4,2.10041836,38928.4,1628777157311,0.00011327,1651686078575
38928.5,1.47965458,38928.4,2.09688642,38928.4,1628777157353,0.00005948,1651686078675
38928.5,1.45535561,38928.4,2.09688642,38928.5,1628777157394,0.0000472,1651686078777
38928.5,1.45535561,38928.4,2.09688642,38928.5,1628777157421,0.0000472,1651686078876
38928.5,0.9175368,38928.4,2.09688642,38928.5,1628777157477,0.0000472,1651686078975
38928.5,0.3175368,38928.4,2.09688642,38928.5,1628777157552,0.0000472,1651686079075
38928.5,0.3175368,38928.4,2.19688642,38928.5,1628777157617,0.0000472,1651686079175
38928.5,0.3175368,38928.4,2.19688642,38928.5,1628777157682,0.0000472,1651686079275
38928.5,0.3175368,38928.4,2.19688642,38928.5,1628777157730,0.0000472,1651686079375
38928.6,0.1,38928.5,0.59334919,38928.5,1628777157823,0.0000472,1651686079475
38928.6,0.01562,38928.5,1.63307538,38928.5,1628777158029,0.0000472,1651686079575
38928.6,0.01562,38928.5,2.42291957,38928.5,1628777158079,0.0000472,1651686079676
38928.6,0.01562,38928.5,2.42291957,38928.5,1628777158136,0.0000472,1651686079775
38928.6,0.01554258,38928.5,2.42291957,38928.6,1628777158178,0.00007742,1651686079875
38928.6,0.01554258,38928.5,5.45591957,38928.5,1628777158241,0.015861,1651686079976
38928.6,0.01554258,38928.5,5.45591957,38928.5,1628777158308,0.015861,1651686080075
38928.6,0.01554258,38928.5,7.79195939,38928.5,1628777158395,0.015861,1651686080175
38932.5,0.1,38932.4,5.23482894,38928.6,1628777158699,0.01554258,1651686080279
38934.7,0.31,38934.6,1.72289987,38928.6,1628777158912,0.01554258,1651686080376
38934.7,0.81,38934.6,2.07111006,38934.7,1628777159038,0.00025663,1651686080475
38934.7,0.81,38934.6,2.71796773,38934.7,1628777159104,0.00025663,1651686080576
38934.7,0.81,38934.6,3.21883403,38934.7,1628777159150,0.00025663,1651686080675
38934.7,0.81,38934.6,3.21883403,38934.7,1628777159192,0.00025663,1651686080778
38934.7,0.5,38934.6,3.21883403,38934.7,1628777159236,0.00025663,1651686080876
38934.7,0.5,38934.6,3.21883403,38934.7,1628777159278,0.00025663,1651686080975
38934.7,0.5,38934.6,3.31883403,38934.7,1628777159347,0.00025663,1651686081075
38935.9,0.12841557,38935.8,0.59117487,38934.7,1628777159451,0.00025663,1651686081175
38935.9,0.22841557,38935.8,2.22482379,38934.7,1628777159564,0.00025663,1651686081276
38935.9,0.72841557,38935.8,2.07988846,38934.7,1628777159660,0.00025663,1651686081375
38935.9,1.72841557,38935.8,1.58100875,38934.7,1628777159740,0.00025663,1651686081475
38935.9,1.72841557,38935.8,1.87647647,38934.7,1628777159792,0.00025663,1651686081575
38935.9,2.90600519,38935.8,1.58100875,38934.7,1628777159854,0.00025663,1651686081675
38935.9,2.90600519,38935.8,0.69708603,38934.7,1628777159930,0.00025663,1651686081778
38935.9,2.90600519,38935.8,0.69708603,38934.7,1628777159996,0.00025663,1651686081875
38935.9,3.00600519,38935.8,0.69708603,38934.7,1628777160057,0.00025663,1651686081975
38935.9,3.00600519,38935.8,0.69708603,38934.7,1628777160085,0.00025663,1651686082075
38935.9,3.00600519,38935.8,0.69704603,38935.8,1628777160141,0.00004,1651686082175
38935.9,3.53663102,38935.8,0.03892059,38935.8,1628777160201,0.00004,1651686082288
38935.9,3.53663102,38935.8,0.0378003,38935.8,1628777160267,0.00004,1651686082375
38935.9,2.53663102,38935.8,0.56860448,38935.8,1628777160285,0.00004,1651686082475
38935.9,2.53663102,38935.8,0.56860448,38935.8,1628777160336,0.00004,1651686082575
38935.9,2.53663102,38935.8,0.56860448,38935.8,1628777160383,0.00004,1651686082675
38935.9,2.53663102,38935.8,0.56860448,38935.8,1628777160471,0.00004,1651686082875
38935.9,2.53663102,38935.8,0.56858948,38935.8,1628777160507,0.000015,1651686082975
38935.9,3.38663102,38935.8,0.56858948,38935.8,1628777160537,0.000015,1651686083075
38935.9,3.38663102,38935.8,0.56858948,38935.8,1628777160574,0.000015,1651686083176
38935.9,3.38663102,38935.8,0.56858948,38935.8,1628777160601,0.000015,1651686083276
38935.9,3.38663102,38935.8,0.56858948,38935.8,1628777160644,0.000015,1651686083375
38935.9,2.53663102,38935.8,0.56858948,38935.8,1628777160675,0.000015,1651686083475
38935.9,2.53663102,38935.8,0.56858948,38935.8,1628777160706,0.000015,1651686083575
38935.9,2.53663102,38935.8,0.56858948,38935.8,1628777160742,0.000015,1651686083675
38935.9,2.53663102,38935.8,0.56858948,38935.8,1628777160772,0.000015,1651686083777
38935.9,2.53663102,38935.8,0.56858948,38935.8,1628777160811,0.000015,1651686083875
38935.9,2.43663102,38935.8,0.62158948,38935.8,1628777160859,0.000015,1651686083975
38935.9,2.43663102,38935.8,1.15899153,38935.8,1628777160901,0.000015,1651686084075
38935.9,2.43663102,38935.8,1.15899153,38935.8,1628777160941,0.000015,1651686084175
38935.9,2.43663102,38935.8,1.15899153,38935.8,1628777160983,0.000015,1651686084275
38935.9,2.43663102,38935.8,0.82184611,38935.8,1628777161028,0.000015,1651686084375
