30207.1,3.17856657,30207,0.00063917,30207,1629816239704,0.00011406,1653055643177
30207.1,3.16990039,30207,0.00059152,30207,1629816239770,0.00001603,1653055643275
30207.1,1.57953137,30207,0.00059152,30207,1629816239812,0.00001603,1653055643378
30206.9,0.78307695,30206.8,0.00030797,30207,1629816239891,0.00059152,1653055643474
30206.9,1.28909493,30206.8,0.39216508,30206.9,1629816239974,0.00029346,1653055643575
30206.9,1.28909493,30206.8,0.89632733,30206.9,1629816240058,0.00029346,1653055643674
30206.9,1.28909493,30206.8,0.89632733,30206.9,1629816240101,0.00029346,1653055643776
30206.9,1.21493268,30206.8,0.46455733,30206.8,1629816240149,0.00148492,1653055643875
30206.9,1.28909493,30206.8,0.22462,30206.8,1629816240184,0.00148492,1653055643974
30206.9,1.78953493,30206.8,0.22462,30206.8,1629816240209,0.00148492,1653055644075
30206.9,1.78953493,30206.8,0.65462,30206.8,1629816240237,0.00148492,1653055644174
30206.9,1.71537268,30206.8,0.65462,30206.8,1629816240287,0.00148492,1653055644275
30206.9,1.71537268,30206.8,0.65462,30206.8,1629816240327,0.00148492,1653055644375
30206.9,1.71537268,30206.8,0.65462,30206.8,1629816240353,0.00148492,1653055644474
30206.9,1.71537268,30206.8,0.62605705,30206.8,1629816240389,0.02856295,1653055644575
30206.9,1.71537268,30206.8,0.19605705,30206.8,1629816240412,0.02856295,1653055644674
30206.9,1.71537268,30206.8,0.19605705,30206.8,1629816240449,0.02856295,1653055644775
30206.7,0.99306275,30206.6,0.22503745,30206.8,1629816240548,0.02856295,1653055644875
30206.7,0.95482147,30206.6,0.22503745,30206.8,1629816240629,0.02856295,1653055644976
30206.7,1.02898372,30206.6,0.22503745,30206.8,1629816240686,0.02856295,1653055645075
30206.7,1.02898372,30206.6,0.22503745,30206.8,1629816240718,0.02856295,1653055645175
30206.7,0.71060147,30206.6,0.22503745,30206.8,1629816240749,0.02856295,1653055645277
30206.9,0.50084267,30206.7,0.64268079,30206.7,1629816240866,0.0318594,1653055645375
30206.9,0.00040267,30206.8,6.01286611,30206.7,1629816241149,0.0318594,1653055645475
30207.4,0.06628579,30207.3,1.03130758,30207.3,1629816241309,0.0018625,1653055645575
30207.4,0.06628579,30207.3,2.35540121,30207.3,1629816241412,0.0018625,1653055645675
30207.4,0.07498031,30207.3,1.91339932,30207.3,1629816241489,0.0018625,1653055645779
30207.4,0.50498031,30207.3,1.45790568,30207.3,1629816241576,0.0018625,1653055645874
30207.4,0.50498031,30207.3,1.36053829,30207.3,1629816241633,0.0018625,1653055645975
30207.4,0.50498031,30207.3,1.35855225,30207.3,1629816241669,0.00198604,1653055646076
30207.4,0.50495451,30207.3,1.34809024,30207.3,1629816241735,0.00647336,1653055646174
30207.4,0.50495451,30207.3,1.80399782,30207.3,1629816241802,0.00198604,1653055646277
30207.4,0.50495451,30207.3,1.80399782,30207.3,1629816241862,0.00198604,1653055646375
30207.4,0.50495451,30207.3,1.80199521,30207.3,1629816241894,0.00198604,1653055646474
30207.4,0.06625999,30207.3,1.80199521,30207.3,1629816241967,0.00198604,1653055646575
30201.2,0.01559079,30197.5,0.00649138,30197.5,1629816242826,0.001,1653055646676
30190.1,0.23651,30189.1,0.00095399,30188.2,1629816243515,0.01285322,1653055646777
30185.1,0.16930352,30183.5,0.07416225,30185.1,1629816244030,0.00011552,1653055646875
30183.7,0.19990794,30183.6,0.07416225,30187.1,1629816244392,0.02979586,1653055646975
30187.1,0.12034422,30187,0.66198225,30187.1,1629816244783,0.00016418,1653055647077
30187.1,0.04414599,30187,0.98687172,30187,1629816244977,0.00192323,1653055647175
30190.1,0.06680887,30189.9,0.0487162,30187.1,1629816245176,0.00712599,1653055647277
30190.1,0.06680887,30190,0.22519397,30187.1,1629816245369,0.00712599,1653055647376
30190.1,0.06680887,30190,0.51734172,30190,1629816245489,0.028,1653055647476
30190.1,0.07416225,30190,0.93475182,30190.1,1629816245617,0.06680887,1653055647582
30190.9,0.21298215,30190.8,0.6780806,30190.1,1629816245761,0.06680887,1653055647674
30190.9,0.1387699,30190.8,0.9027006,30190.9,1629816245848,0.00005,1653055647775
30190.9,0.77192041,30190.8,0.9208124,30190.8,1629816245928,0.00198721,1653055647875
30190.9,0.77192041,30190.8,0.83624996,30190.8,1629816246000,0.00955,1653055647975
30190.9,0.77192041,30190.8,0.8341792,30190.8,1629816246076,0.00198721,1653055648074
30190.9,0.77192041,30190.8,0.82891421,30190.8,1629816246126,0.00526499,1653055648175
30190.9,0.77192041,30190.8,0.80823842,30190.8,1629816246192,0.00198721,1653055648275
30190.9,0.77192041,30190.8,0.80823842,30190.8,1629816246222,0.00198721,1653055648420
30190.9,0.80062666,30190.8,0.80625121,30190.8,1629816246270,0.00198721,1653055648477
30190.9,0.80062666,30190.8,0.80625121,30190.8,1629816246308,0.00198721,1653055648575
30190.9,0.80062666,30190.8,0.80672018,30190.8,1629816246374,0.00198721,1653055648675
30190.9,0.80062666,30190.8,0.80714291,30190.8,1629816246402,0.00198721,1653055648775
30190.9,0.80062666,30190.8,0.80714291,30190.8,1629816246421,0.00198721,1653055648877
30190.9,0.80062666,30190.8,0.80714291,30190.8,1629816246445,0.00198721,1653055648977
30190.9,0.80062666,30190.8,0.80714291,30190.8,1629816246467,0.00198721,1653055649074
