2844,7.2989012,2843.99,29.8913385,2843.56,1627037487892,0.0009193,1651686299347
2844,7.2989012,2843.99,29.8913385,2843.56,1627037487927,0.0009193,1651686299446
2844,7.2989012,2843.99,29.8913385,2843.56,1627037487962,0.0009193,1651686299549
2844,7.2989012,2843.99,30.1724564,2843.56,1627037487993,0.0009193,1651686299646
2844,7.2989012,2843.99,30.1724564,2843.56,1627037488024,0.0009193,1651686299746
2844,7.2989012,2843.99,30.1724564,2843.56,1627037488059,0.0009193,1651686299847
2844,7.2989012,2843.99,30.1724564,2843.56,1627037488093,0.0009193,1651686299947
2844,7.2989012,2843.99,31.1724564,2843.56,1627037488146,0.0009193,1651686300047
2844,7.2989012,2843.99,31.1724564,2843.56,1627037488205,0.0009193,1651686300146
2844,7.2989012,2843.99,53.9724564,2843.56,1627037488269,0.0009193,1651686300247
2844,7.2989012,2843.99,56.7724564,2843.56,1627037488303,0.0009193,1651686300347
2844,7.2989012,2843.99,56.7724564,2843.56,1627037488344,0.0009193,1651686300447
2844,7.2989012,2843.99,56.7724564,2843.56,1627037488379,0.0009193,1651686300546
2844,7.2989012,2843.99,56.7724564,2843.56,1627037488410,0.0009193,1651686300648
2844,7.2989012,2843.99,56.7724564,2843.56,1627037488440,0.0009193,1651686300747
2844,7.2989012,2843.99,56.7724564,2843.56,1627037488474,0.0009193,1651686300847
2844,7.2989012,2843.99,56.7724564,2843.56,1627037488520,0.0009193,1651686300947
2844,7.2989012,2843.99,56.7724564,2843.56,1627037488550,0.0009193,1651686301047
2844,7.2989012,2843.99,65.1724564,2843.56,1627037488597,0.0009193,1651686301144
2844,7.2989012,2843.99,56.7724564,2843.56,1627037488642,0.0009193,1651686301247
2844,7.2989012,2843.99,56.7724564,2843.56,1627037488709,0.0009193,1651686301347
2844,7.2989012,2843.99,56.7724564,2843.56,1627037488742,0.0009193,1651686301447
2844,7.2989012,2843.99,56.7720997,2843.99,1627037488782,0.0003567,1651686301547
2844,7.2989012,2843.99,56.7720997,2843.99,1627037488819,0.0003567,1651686301647
2844,7.2989012,2843.99,56.7720997,2843.99,1627037488848,0.0003567,1651686301747
2844,7.2989012,2843.99,56.7720997,2843.99,1627037488888,0.0003567,1651686301847
2844,7.2989012,2843.99,56.7720997,2843.99,1627037488925,0.0003567,1651686301947
2844,7.2989012,2843.99,56.7720997,2843.99,1627037488956,0.0003567,1651686302047
2844,7.2989012,2843.99,56.7720997,2843.99,1627037488990,0.0003567,1651686302147
2844,7.2989012,2843.99,56.7720997,2843.99,1627037489018,0.0003567,1651686302247
2844,7.2989012,2843.99,34.7720997,2843.99,1627037489072,0.0003567,1651686302346
